,company_name,0,1,2,3,4,5
269,쉥커코리아,0.1375158131122589,0.0,0.07177790254354477,0.18648864328861237,0.0,0.6007742285728455
270,엔에스쇼핑,0.35432207584381104,0.2916009724140167,0.2799653708934784,0.07317584753036499,0.0,0.0
271,대성산업,0.0,0.1251600831747055,0.2975650429725647,0.2564252018928528,0.013989158906042576,0.30608102679252625
272,포스코인터내셔널,0.2797743082046509,0.0,0.0,0.3066979944705963,0.0,0.41198262572288513
273,컴퓨존,0.0,0.23911507427692413,0.0,0.0,0.59654301404953,0.15660971403121948
274,엠티콜렉션,0.0,0.6275477409362793,0.0,0.0,0.36951062083244324,0.0
275,에이랜드,0.0,0.3583412766456604,0.2517384886741638,0.0,0.0,0.3856763541698456
276,한국에스엠씨,0.03157481551170349,0.0,0.053684357553720474,0.0,0.23219740390777588,0.6815284490585327
277,한국화이자제약,0.08214717358350754,0.3739018142223358,0.0,0.0,0.0,0.5407897233963013
278,아가방앤컴퍼니,0.0,0.5600457191467285,0.24707838892936707,0.0,0.1906115561723709,0.0
279,부산교통공사,0.0,0.0,0.016373656690120697,0.8284664154052734,0.15423505008220673,0.0
280,비티지,0.0,0.9537302851676941,0.0,0.0,0.03885488957166672,0.0
281,삼성물산 상사부문,0.1623624712228775,0.0,0.0,0.5363207459449768,0.0,0.29757601022720337
282,교보핫트랙스,0.0,0.05416933074593544,0.5419983863830566,0.28207001090049744,0.11887948215007782,0.0
283,트라이씨클,0.22589080035686493,0.7362958192825317,0.036403410136699677,0.0,0.0,0.0
284,케이제이씨디스플레이코퍼레이션,0.0,0.371561735868454,0.0,0.0,0.40890058875083923,0.21718832850456238
285,이니스프리,0.35571300983428955,0.5609052181243896,0.07138719409704208,0.010014529339969158,0.0,0.0
286,카스,0.270740807056427,0.03198893740773201,0.03500815108418465,0.0,0.5729125142097473,0.0890277624130249
287,아이마켓코리아,0.3626564145088196,0.1707446575164795,0.023731833323836327,0.226298525929451,0.0,0.2160140573978424
288,비즈마켓,0.0,0.4354611039161682,0.028490711003541946,0.0,0.4323374927043915,0.10298754274845123
289,필립스코리아,0.0,0.6447344422340393,0.0,0.0,0.0,0.3535449802875519
290,한성자동차,0.20769791305065155,0.0,0.40832003951072693,0.0,0.15753033757209778,0.22532446682453156
291,스와치그룹코리아,0.0,0.15198799967765808,0.20763805508613586,0.136265829205513,0.1430426836013794,0.3603490889072418
292,진에어,0.0,0.0,0.5338506102561951,0.25792649388313293,0.0,0.20071761310100555
293,비에스케이코퍼레이션,0.0,0.6067610383033752,0.32415735721588135,0.0,0.0,0.06700398772954941
294,에이치디엑스,0.0,0.3419346511363983,0.0,0.0,0.6250539422035217,0.02752188965678215
295,코닝정밀소재,0.827882707118988,0.0,0.0,0.15178045630455017,0.019335884600877762,0.0
296,올림푸스한국,0.06190647557377815,0.2434944212436676,0.30014553666114807,0.037403654307127,0.05198214575648308,0.305067777633667
297,브리티쉬아메리칸토바코코리아,0.044582683593034744,0.0,0.0,0.014746480621397495,0.26658350229263306,0.671914279460907
298,클라우드나인마케팅,0.0,0.587302029132843,0.0,0.0,0.4066995680332184,0.0
299,그린글로브라인,0.0,0.5175996422767639,0.0,0.0,0.015364067628979683,0.463026762008667
300,서원유통,0.0,0.0,0.12902973592281342,0.15836970508098602,0.6799416542053223,0.03181794658303261
301,에프앤디넷,0.0,0.0,0.11039141565561295,0.028084279969334602,0.1334735006093979,0.7275686264038086
302,엔터식스패션쇼핑몰,0.0,0.30251452326774597,0.3136584460735321,0.0,0.27699440717697144,0.10435597598552704
303,리드코프,0.0,0.0,0.03151604160666466,0.0,0.9665863513946533,0.0
304,홈앤쇼핑,0.5361092686653137,0.2840956151485443,0.14188992977142334,0.0,0.036963995546102524,0.0
305,아시아나에어포트,0.0,0.0,0.6839921474456787,0.0,0.31397879123687744,0.0
306,리치몬트코리아,0.01587369479238987,0.23051469027996063,0.24862314760684967,0.08101746439933777,0.0,0.42353957891464233
307,뉴스킨코리아,0.0,0.7282524704933167,0.0265391543507576,0.1598678082227707,0.0,0.0836891159415245
308,한국미스미,0.0,0.448880672454834,0.15609192848205566,0.12403017282485962,0.1005566194653511,0.16820329427719116
309,메가마트,0.0,0.0,0.32177406549453735,0.03994595631957054,0.6295195817947388,0.0
310,모나미,0.541952908039093,0.0,0.08980651944875717,0.0,0.36607247591018677,0.0
311,스킨푸드,0.0,0.8473367691040039,0.14700500667095184,0.0,0.0,0.0
312,한국공항공사,0.0,0.0,0.0,0.9964615702629089,0.0,0.0
313,한국시세이도,0.0,0.7322341203689575,0.1952325403690338,0.0,0.0,0.07067617774009705
314,알라딘커뮤니케이션,0.0,0.0,0.37887462973594666,0.053938139230012894,0.18492935597896576,0.37911683320999146
315,까사미아,0.0,0.11295592784881592,0.8819114565849304,0.0,0.0,0.0
316,한독모터스,0.046745918691158295,0.0,0.11439365893602371,0.0,0.7028120756149292,0.13408705592155457
317,아이에스이커머스,0.0,0.8159647583961487,0.0,0.0,0.17572371661663055,0.0
318,더본코리아,0.21396900713443756,0.24812424182891846,0.3460412919521332,0.0,0.19111041724681854,0.0
319,아이피엑스,0.05061908811330795,0.3981069326400757,0.42103105783462524,0.0,0.0,0.12787044048309326
320,익스피다이터스코리아,0.18935246765613556,0.17848539352416992,0.0,0.0,0.07952576130628586,0.5514288544654846
321,에스와이에스리테일,0.0,0.0,0.2466655820608139,0.0,0.35217779874801636,0.3971404731273651
322,영원무역,0.33588290214538574,0.05193077400326729,0.18412399291992188,0.02739161066710949,0.30901017785072327,0.0916605144739151
323,SK네트웍스,0.4803997874259949,0.511074960231781,0.0,0.0,0.0,0.0
324,초록마을,0.0,0.27797338366508484,0.37262558937072754,0.08621015399694443,0.0,0.26184824109077454
325,하나로티앤에스,0.3537541329860687,0.0,0.13864880800247192,0.0,0.42620429396629333,0.08076917380094528
326,디케이에스에이치코리아,0.0,0.5822497606277466,0.0,0.22347252070903778,0.0,0.19204339385032654
327,룩옵틱스,0.0,0.0,0.4311061501502991,0.0,0.1634543091058731,0.3978978395462036
328,용마로지스,0.4399177134037018,0.0,0.25331103801727295,0.02921605296432972,0.128298819065094,0.14888842403888702
329,코레일네트웍스,0.0,0.0,0.37201565504074097,0.5370427966117859,0.08917639404535294,0.0
330,한세엠케이,0.0,0.6968609094619751,0.0,0.0,0.23608949780464172,0.06453392654657364
331,크레텍책임,0.2604411840438843,0.0,0.22323931753635406,0.09660045057535172,0.4065011441707611,0.01252674125134945
332,다비치안경체인,0.0,0.6693053841590881,0.09986250847578049,0.0,0.09230415523052216,0.13787227869033813
333,인천국제공항공사,0.0,0.04624025523662567,0.0,0.9508078098297119,0.0,0.0
334,한익스프레스,0.4428854286670685,0.0,0.023245325312018394,0.1375998854637146,0.015471071004867554,0.38034284114837646
335,아름다운가게,0.0,0.134367898106575,0.0,0.6781447529792786,0.0,0.1842297613620758
336,영풍문고,0.0,0.3225051164627075,0.3387766480445862,0.0,0.33515873551368713,0.0
337,메르세데스벤츠코리아,0.0,0.29275503754615784,0.10890024155378342,0.15875104069709778,0.0,0.43755361437797546
338,에스지세계물산,0.0,0.40623825788497925,0.10771044343709946,0.0,0.4593549966812134,0.0241016186773777
339,카버코리아,0.18383581936359406,0.8137515783309937,0.0,0.0,0.0,0.0
340,티웨이항공,0.025175757706165314,0.054058972746133804,0.1296713650226593,0.322709858417511,0.0,0.4675503373146057
341,서울문고,0.024094104766845703,0.024187596514821053,0.8795983195304871,0.02400396578013897,0.024082357063889503,0.024033695459365845
342,리앤풍한국,0.0,0.20644687116146088,0.0,0.49196627736091614,0.0,0.29370591044425964
343,하이네켄코리아,0.0,0.06855151057243347,0.06646301597356796,0.0,0.0,0.8627178072929382
344,혜인식품,0.20247943699359894,0.0,0.0,0.0,0.5002064108848572,0.2901924252510071
345,비엠더블유코리아,0.0,0.590314507484436,0.1048981323838234,0.0,0.0,0.3009035587310791
346,롯데쇼핑,0.3520274758338928,0.0,0.6269033551216125,0.0,0.0,0.0
347,에어부산,0.02144811674952507,0.3094722330570221,0.33338111639022827,0.22503483295440674,0.10984543710947037,0.0
348,한국머스크,0.0,0.39675232768058777,0.0,0.0644877701997757,0.0,0.5373058319091797
349,올가홀푸드,0.0,0.01720721460878849,0.380628764629364,0.0,0.0,0.5988202691078186
350,인천교통공사,0.0,0.0,0.041006214916706085,0.6992155909538269,0.25783059000968933,0.0
351,유피에스에스씨에스코리아,0.0,0.0,0.0,0.4309515058994293,0.0,0.5667078495025635
352,팬오션,0.2891853451728821,0.06319323927164078,0.20612797141075134,0.09656720608472824,0.0,0.3438267409801483
353,한일후지코리아,0.2694169580936432,0.08811374753713608,0.0,0.0,0.584631621837616,0.05709538981318474
354,태웅로직스,0.6780356764793396,0.2222752571105957,0.0,0.0,0.0,0.09761645644903183
355,도이치모터스,0.0,0.0,0.12706013023853302,0.0,0.49039217829704285,0.37369614839553833
356,중소기업유통센터,0.039626602083444595,0.0,0.15595364570617676,0.6964302659034729,0.10714984685182571,0.0
357,밀레코리아,0.020531417801976204,0.5171828866004944,0.17243888974189758,0.0,0.10008537769317627,0.18822669982910156
358,이스트엔드,0.10885345935821533,0.8266307711601257,0.0,0.0,0.06103232130408287,0.0
359,사노피아벤티스코리아,0.0,0.1192810982465744,0.0,0.35488688945770264,0.0,0.5229272842407227
360,한국공항,0.021740229800343513,0.0,0.542833685874939,0.22129811346530914,0.2130451202392578,0.0
361,키엔스코리아,0.5265070796012878,0.0,0.0,0.026657195761799812,0.0,0.4395368695259094
362,오피스디포코리아,0.0,0.0,0.0,0.3302633762359619,0.32165223360061646,0.33883345127105713
363,유니코로지스틱스,0.18073034286499023,0.5705536007881165,0.0,0.0,0.24701014161109924,0.0
364,한국존슨앤드존슨메디칼,0.032349053770303726,0.0,0.0,0.22896146774291992,0.0,0.7363166213035583
365,와우벤처스,0.0,0.4908998906612396,0.028693223372101784,0.0,0.47601941227912903,0.0
366,대구백화점,0.0,0.15535254776477814,0.8158100247383118,0.022821694612503052,0.0,0.0
367,우아한청년들,0.0,0.3888939917087555,0.14602592587471008,0.09283951669931412,0.0,0.3709643483161926
368,교촌에프앤비,0.6889933347702026,0.0,0.02590235136449337,0.06428840011358261,0.10289769619703293,0.11725984513759613
369,바바리안모터스,0.0,0.0,0.1973239928483963,0.0,0.49627119302749634,0.30435818433761597
370,슈나이더일렉트릭코리아,0.0,0.47239458560943604,0.0,0.06071949750185013,0.0,0.46463170647621155
371,쥴릭파마코리아,0.07047809660434723,0.21672852337360382,0.02412337251007557,0.0,0.0,0.687293529510498
372,소니코리아,0.0,0.40970051288604736,0.0,0.41380611062049866,0.0,0.17206740379333496
373,한국엠에스디,0.0,0.1225351020693779,0.0,0.10883312672376633,0.0,0.7657814621925354
374,이폴리움,0.0,0.5322376489639282,0.0,0.06793734431266785,0.39481839537620544,0.0
375,리레코코리아,0.0,0.8758782148361206,0.0,0.0,0.0,0.11793909966945648
376,장금상선,0.4667440950870514,0.048365723341703415,0.11564991623163223,0.06406179070472717,0.2156691700220108,0.08950930833816528
377,한화갤러리아,0.0,0.0,0.6001128554344177,0.15238282084465027,0.0,0.24286478757858276
378,롯데아사히주류,0.1396319717168808,0.016844162717461586,0.016856448724865913,0.01683204248547554,0.7930010557174683,0.01683429256081581
379,디에스브이에어앤씨,0.12280920892953873,0.6449576616287231,0.0,0.0,0.019961832091212273,0.21086663007736206
380,씨이오인터내셔널,0.0,0.41875699162483215,0.0,0.0,0.4577084183692932,0.12207762897014618
381,디에이치엘글로벌포워딩코리아,0.0,0.0,0.07319743931293488,0.3877502679824829,0.0,0.5282425880432129
382,칼자이스,0.11335431784391403,0.2279314398765564,0.0,0.06589400768280029,0.0,0.5913230180740356
383,한국팜비오,0.6125472784042358,0.0,0.0,0.0,0.3784560561180115,0.0
384,일룸,0.0,0.0,0.12944333255290985,0.0,0.0,0.8671019077301025
385,대원미디어,0.0,0.48613598942756653,0.23669882118701935,0.0,0.14624416828155518,0.12917518615722656
386,힐티코리아,0.0,0.04274917393922806,0.0,0.07072021067142487,0.0,0.8836900591850281
387,씨티씨바이오,0.0,0.0,0.025705071166157722,0.16953206062316895,0.8018055558204651,0.0
388,디에스이엔,0.0,0.0,0.741752564907074,0.0,0.0,0.24721910059452057
389,케어캠프,0.0,0.37163615226745605,0.1654312014579773,0.11816440522670746,0.3431779742240906,0.0
390,풍림무약,0.26380711793899536,0.3812819719314575,0.12186144292354584,0.0,0.09402111917734146,0.13757631182670593
391,젬백스링크,0.0,0.745550811290741,0.03034634329378605,0.0,0.22183077037334442,0.0
392,체리쉬,0.010484262369573116,0.010518616996705532,0.010506648570299149,0.010530021041631699,0.9474409818649292,0.01051944401115179
393,코레일유통,0.0,0.0,0.0794115737080574,0.9036884307861328,0.014283436350524426,0.0
394,히타치하이테크코리아,0.2861552834510803,0.0,0.20502933859825134,0.0,0.0,0.507415235042572
395,뮬라,0.0,0.5599524974822998,0.04759415239095688,0.0,0.3899243175983429,0.0
396,제이씨현시스템,0.1586240828037262,0.30985748767852783,0.0,0.0,0.5296350717544556,0.0
397,메틀러토레도코리아,0.0,0.31895074248313904,0.0,0.0,0.1276087462902069,0.538347065448761
398,아이씨뱅큐,0.10645296424627304,0.4455081820487976,0.0,0.030864963307976723,0.0,0.4148324429988861
399,천일정기화물자동차,0.0761728435754776,0.1744890660047531,0.043910641223192215,0.19410887360572815,0.49854519963264465,0.012773359194397926
400,파나소닉디바이스세일즈코리아,0.0,0.12098380923271179,0.0,0.3881739377975464,0.0,0.48845726251602173
401,한국애보트,0.0,0.5300369262695312,0.0,0.06497678905725479,0.0,0.3952932059764862
402,한국에머슨프로세스매니지먼트,0.0,0.4867618978023529,0.0,0.29322579503059387,0.0,0.21113720536231995
403,코리아이플랫폼,0.0,0.3352678418159485,0.0290194321423769,0.29881635308265686,0.0,0.33505386114120483
404,투쿨포스쿨,0.0,0.8211197257041931,0.0,0.0,0.17441444098949432,0.0
405,머크,0.04132597893476486,0.1168423444032669,0.0,0.10841773450374603,0.0,0.7321574687957764
406,케이지케미칼,0.0,0.23615755140781403,0.666688084602356,0.09332007169723511,0.0,0.0
407,뉴트리원,0.3483583927154541,0.6072643995285034,0.0,0.0,0.043413225561380386,0.0
408,선진로지스틱스,0.1905328780412674,0.44822970032691956,0.0,0.0,0.18864132463932037,0.17079223692417145
409,디만트코리아,0.0,0.8435500860214233,0.0,0.0,0.15109869837760925,0.0
410,서영이앤티,0.17556782066822052,0.2291310429573059,0.2022133320569992,0.0,0.022843239828944206,0.36765843629837036
411,버버리코리아,0.0,0.06181244179606438,0.5893168449401855,0.0,0.0,0.345310777425766
412,퀴네앤드나겔,0.0,0.0,0.051874347031116486,0.272002637386322,0.0,0.6743951439857483
413,더블유컨셉코리아,0.0,0.6041780710220337,0.39391034841537476,0.0,0.0,0.0
414,한국일본통운,0.0,0.0,0.19009748101234436,0.2034572958946228,0.0,0.6031694412231445
415,자안그룹,0.015252549201250076,0.9236449003219604,0.015254517085850239,0.015265661291778088,0.015339001081883907,0.015243384055793285
416,에스엔패션그룹,0.0,0.3876039683818817,0.0,0.0,0.5769841074943542,0.03315621241927147
417,롯데상사,0.0,0.3018626570701599,0.533109724521637,0.16188514232635498,0.0,0.0
418,포탈하이웨이,0.0,0.0,0.0,0.0,0.664655327796936,0.3272289037704468
419,한국무라타전자,0.22340577840805054,0.060622215270996094,0.0,0.36315083503723145,0.0,0.3512412905693054
420,비기닝리테일,0.0,0.7914419174194336,0.0,0.0,0.2065107524394989,0.0
421,디자인벤처스,0.0,0.45641210675239563,0.0,0.0,0.5390364527702332,0.0
422,위본모터스,0.33262377977371216,0.032969698309898376,0.0,0.0,0.3677239418029785,0.2644355297088623
423,전자랜드,0.0,0.0,0.0,0.0,0.0,0.978956937789917
424,피피비스튜디오스,0.0,0.3229426443576813,0.0,0.0,0.0,0.6713464260101318
425,스와로브스키코리아,0.0,0.2489648163318634,0.388384073972702,0.0,0.0,0.35806381702423096
426,한국노바티스,0.05984999239444733,0.4116641581058502,0.0,0.0,0.0,0.5230489373207092
427,디케이메디칼솔루션,0.10153693705797195,0.0,0.0,0.08549542725086212,0.23920860886573792,0.5644399523735046
428,한국알콘,0.0,0.3476642668247223,0.0,0.0,0.0,0.6459241509437561
429,대상베스트코,0.0,0.0,0.9766051769256592,0.0,0.0,0.0
430,한국로슈진단,0.0,0.13124707341194153,0.0,0.16633230447769165,0.0,0.6968774795532227
431,마카스,0.0,0.44972434639930725,0.0,0.0,0.09156674146652222,0.4544639587402344
432,오아,0.0,0.9562168121337891,0.0,0.0,0.04239584878087044,0.0
433,한솔로지스틱스,0.06326021254062653,0.3082020580768585,0.2634292542934418,0.2857901453971863,0.0,0.07832071185112
434,아트라스콥코코리아,0.038491249084472656,0.0,0.13974542915821075,0.09062746912240982,0.07437728345394135,0.6561951041221619
435,행복나래,0.0,0.1582924723625183,0.13974197208881378,0.38976603746414185,0.0,0.31086283922195435
436,휠라홀딩스,0.14728304743766785,0.30532002449035645,0.0,0.0,0.0,0.5408355593681335
437,인터파크인터내셔널,0.0,0.5809892416000366,0.0,0.0,0.4033358097076416,0.0
438,STX,0.0,0.20797505974769592,0.0,0.7433295249938965,0.0,0.041763950139284134
439,디엔컴퍼니,0.39910027384757996,0.184734508395195,0.0,0.0,0.40661758184432983,0.0
440,마녀공장,0.0,0.9976471066474915,0.0,0.0,0.0,0.0
