,company_name,0,1,2,3,4,5,6
1815,세경하이테크,0.0,0.08134051412343979,0.0,0.0,0.6699512004852295,0.1685732901096344,0.07884252816438675
1816,쎄믹스,0.0,0.08323608338832855,0.0,0.11793772131204605,0.4233011305332184,0.2475319355726242,0.12743359804153442
1817,에이케이켐텍,0.020505428314208984,0.02048899047076702,0.8769845366477966,0.02050250954926014,0.020529314875602722,0.020513402298092842,0.020475802943110466
1818,인알파코리아,0.029692351818084717,0.0,0.0,0.0,0.06854869425296783,0.5833837985992432,0.3126806318759918
1819,피플웍스,0.0,0.12526479363441467,0.0,0.0,0.6148895621299744,0.0,0.2567914128303528
1820,대성하이텍,0.0,0.0,0.0,0.0,0.36077871918678284,0.6165398359298706,0.018161185085773468
1821,비아트론,0.0,0.0,0.15345537662506104,0.0,0.0,0.8054788708686829,0.035385895520448685
1822,티엠씨,0.0,0.0,0.0,0.0,0.11163330078125,0.034632839262485504,0.8514106869697571
1823,동아전기부품,0.0,0.0,0.03446700796484947,0.19562621414661407,0.15755005180835724,0.44516706466674805,0.15817661583423615
1824,린데코리아,0.3335949778556824,0.0,0.0409075990319252,0.27283239364624023,0.0,0.09175706654787064,0.2599082589149475
1825,미원스페셜티케미칼,0.01664920337498188,0.0,0.0,0.0,0.5844346284866333,0.0,0.3974917232990265
1826,에이티아이,0.0,0.0,0.17761912941932678,0.5423533320426941,0.0,0.2757438123226166,0.0
1827,현대비앤지스틸,0.18818677961826324,0.0,0.2246115654706955,0.0,0.0,0.0,0.5850189924240112
1828,미래보,0.04586051031947136,0.0,0.09515172243118286,0.0,0.0,0.46406036615371704,0.39261573553085327
1829,삼원색,0.0,0.010037926957011223,0.0,0.058774419128894806,0.2753414213657379,0.6548260450363159,0.0
1830,서보산업,0.020471014082431793,0.02048409916460514,0.020539170131087303,0.020530231297016144,0.020493173971772194,0.8769580721855164,0.020524248480796814
1831,세종공업,0.5382961630821228,0.0,0.0,0.0,0.0,0.45518288016319275,0.0
1832,에스텍,0.0,0.0,0.0,0.0,0.0,0.6080709099769592,0.3888494670391083
1833,웅진식품,0.05170271173119545,0.0,0.38186025619506836,0.0,0.0,0.3916868567466736,0.17133259773254395
1834,유풍,0.09291519224643707,0.0,0.21027949452400208,0.02901577763259411,0.0,0.36358681321144104,0.2947794795036316
1835,조선내화,0.5664322972297668,0.0,0.3213430345058441,0.0,0.0,0.10348696261644363,0.0
1836,쿠도커뮤니케이션,0.0,0.06652764976024628,0.05527927353978157,0.5017953515052795,0.1896253526210785,0.1862276792526245,0.0
1837,한국내화,0.1813330054283142,0.0,0.37376952171325684,0.0,0.0,0.054608602076768875,0.38820990920066833
1838,한국석유공사,0.0,0.0,0.9849022626876831,0.0,0.0,0.0,0.0
1839,경신전선,0.0,0.0,0.22975820302963257,0.0,0.0,0.07562974095344543,0.6919293999671936
1840,범천정밀,0.0,0.0,0.0,0.0,0.5773548483848572,0.2330384999513626,0.18698471784591675
1841,일삼,0.0,0.0,0.016480054706335068,0.0,0.6828881502151489,0.2962823510169983,0.0
1842,엘에스메카피온,0.23931884765625,0.0,0.15817157924175262,0.0,0.0,0.4648837447166443,0.1359635293483734
1843,한국석유관리원,0.0,0.0,0.9910401701927185,0.0,0.0,0.0,0.0
1844,에이텍에이피,0.18905912339687347,0.0,0.061889369040727615,0.08585523068904877,0.22806064784526825,0.3581480085849762,0.07654871791601181
1845,쌍용씨앤이,0.0,0.0,0.5244812965393066,0.0,0.11407433450222015,0.0,0.3598543107509613
1846,엔티렉스,0.0,0.0,0.21206147968769073,0.2847217321395874,0.18091703951358795,0.31790691614151,0.0
1847,코카콜라음료,0.28307923674583435,0.0,0.13810481131076813,0.22162604331970215,0.0,0.0,0.3537183403968811
1848,삼양발브종합메이커,0.0,0.0,0.06702441722154617,0.0,0.43415164947509766,0.434613436460495,0.06126256287097931
1849,엑시콘,0.08460558205842972,0.0,0.04533572867512703,0.21404710412025452,0.0,0.44408223032951355,0.21067659556865692
1850,코윈테크,0.0,0.01375753153115511,0.5339210629463196,0.07258817553520203,0.05283656716346741,0.31118786334991455,0.015402217395603657
1851,엠케이전자,0.32979774475097656,0.0,0.16031073033809662,0.0,0.0,0.19794462621212006,0.30799704790115356
1852,참프레,0.07638826966285706,0.0,0.0,0.0,0.0,0.0,0.9199513792991638
1853,하이트론씨스템즈,0.0,0.0,0.0,0.0,0.0,0.9675056338310242,0.026518890634179115
1854,놀부,0.0,0.0,0.0,0.0,0.0,0.9969568848609924,0.0
1855,대두식품,0.19107463955879211,0.0,0.07514676451683044,0.0,0.26879775524139404,0.04347904026508331,0.41976243257522583
1856,케이티앤씨,0.0,0.0,0.0,0.0,0.1875419020652771,0.5763338208198547,0.22924542427062988
1857,혼,0.0,0.0,0.0,0.25375592708587646,0.47467154264450073,0.2658347189426422,0.0
1858,넥스트아이,0.24301789700984955,0.0,0.06352799385786057,0.0,0.0,0.686582088470459,0.0
1859,비전세미콘,0.0,0.0,0.07919894903898239,0.0,0.39368540048599243,0.24491600692272186,0.2794221341609955
1860,에스피지,0.07785282284021378,0.0,0.0,0.0,0.10892091691493988,0.0,0.8086339235305786
1861,유니슨이테크,0.0,0.0,0.0,0.0,0.0,0.0,0.9521905779838562
1862,피닉슨컨트롤스,0.0,0.1021883487701416,0.0,0.05250435695052147,0.29730287194252014,0.5340691804885864,0.01312226802110672
1863,테스,0.05725821480154991,0.0,0.0,0.0,0.0,0.26737287640571594,0.666887640953064
1864,삼화제지,0.0,0.0,0.019165078178048134,0.0,0.13671626150608063,0.7695404887199402,0.07410771399736404
1865,세아제강,0.24012592434883118,0.08743738383054733,0.1728927493095398,0.0,0.0,0.0,0.49764707684516907
1866,동서가구,0.0,0.0,0.0,0.0,0.869028627872467,0.12954510748386383,0.0
1867,비엔에이치,0.0,0.0,0.0,0.0,0.04997649043798447,0.7818201184272766,0.1584765762090683
1868,에센루,0.0,0.0,0.0,0.35612669587135315,0.19796384871006012,0.4440995454788208,0.0
1869,인화이엔지,0.0,0.02047570049762726,0.0,0.0,0.6042026281356812,0.0,0.3734579384326935
1870,코콤,0.0,0.0,0.0,0.040504924952983856,0.32662370800971985,0.500889003276825,0.12935012578964233
1871,브리티쉬아메리칸토바코코리아제조,0.25143077969551086,0.42321494221687317,0.0,0.0,0.0,0.0,0.32131218910217285
1872,손오공,0.0,0.31254273653030396,0.0,0.0,0.044201046228408813,0.22954915463924408,0.40329310297966003
1873,중앙제어,0.4587534964084625,0.0,0.06443770974874496,0.08314263820648193,0.0,0.18064141273498535,0.21156775951385498
1874,한국유리공업,0.16990865767002106,0.0,0.2022654265165329,0.0,0.146714448928833,0.3052980601787567,0.17434152960777283
1875,CIMON,0.3454537093639374,0.0,0.0,0.24338573217391968,0.0,0.40012121200561523,0.0
1876,가온전선,0.19096146523952484,0.0,0.15494759380817413,0.0,0.0,0.12947650253772736,0.5221546292304993
1877,동양물산기업,0.0,0.0,0.0,0.0,0.6767116785049438,0.0,0.3099847435951233
1878,모나리자,0.4446159601211548,0.0,0.0,0.0,0.0,0.5487369894981384,0.0
1879,한국오바라,0.014707916416227818,0.0,0.0,0.0,0.027154386043548584,0.2325558364391327,0.7242532968521118
1880,린텍스페셜러티필름코리아,0.0,0.0,0.0,0.0,0.38162699341773987,0.0,0.6155484318733215
1881,에스케이에너지,0.09559972584247589,0.0,0.5093013048171997,0.18277524411678314,0.0,0.0,0.20864492654800415
1882,에이치엔에스하이텍,0.0,0.0,0.0,0.0,0.12028170377016068,0.7771626114845276,0.096969373524189
1883,코오롱플라스틱,0.193864107131958,0.0,0.22692924737930298,0.0,0.0,0.28343358635902405,0.292608380317688
1884,휴스틸,0.3426858186721802,0.0,0.030570505186915398,0.0,0.19178244471549988,0.047906920313835144,0.3857378363609314
1885,데코뷰,0.0,0.0,0.0,0.10018325597047806,0.15338917076587677,0.7441132664680481,0.0
1886,리트코,0.0,0.0,0.0,0.0,0.1453329622745514,0.8514772057533264,0.0
1887,대한방직,0.0,0.0,0.09684641659259796,0.13603681325912476,0.2665090262889862,0.0,0.49832987785339355
1888,사조산업,0.025566227734088898,0.0,0.34500399231910706,0.0,0.5818043947219849,0.04537149518728256,0.0
1889,엔쓰리엔,0.0,0.0,0.0,0.8678879737854004,0.0,0.11857791244983673,0.0
1890,태광,0.0,0.04226803407073021,0.1568765640258789,0.0,0.5878233313560486,0.0,0.21102958917617798
1891,마플코퍼레이션,0.0,0.0,0.0,0.2869797348976135,0.6376668214797974,0.018320148810744286,0.0542738139629364
1892,유니온,0.0,0.0,0.0,0.0,0.5265377163887024,0.0,0.47001197934150696
1893,대곤코퍼레이션,0.03198818862438202,0.018003931269049644,0.0,0.5416126847267151,0.028163155540823936,0.37856289744377136,0.0
1894,신라정밀,0.0,0.0,0.21859988570213318,0.0,0.35180822014808655,0.2537645995616913,0.17283765971660614
1895,쏠리드,0.03096822276711464,0.0,0.19598142802715302,0.04302363097667694,0.25820544362068176,0.29023972153663635,0.1810779869556427
1896,하이게인안테나,0.0,0.0,0.0,0.0,0.0,0.9703076481819153,0.0
1897,에코프로,0.027476076036691666,0.0,0.03198399767279625,0.2572399377822876,0.0,0.0,0.6771489977836609
1898,대주전자재료,0.0,0.1881190985441208,0.0,0.0,0.2558668851852417,0.22744101285934448,0.3256845474243164
1899,코칩,0.0,0.15602445602416992,0.0,0.0,0.2768717408180237,0.0,0.5622401833534241
1900,모팜,0.0,0.0,0.0,0.0,0.0,0.9589899778366089,0.0
1901,비츠로셀,0.0,0.0,0.18246158957481384,0.0,0.0,0.4587092697620392,0.3537043631076813
1902,티엘비,0.0,0.0,0.08220511674880981,0.0,0.1181413009762764,0.0,0.7972620725631714
1903,씨제이씨지브이,0.0647805854678154,0.3390461802482605,0.21802681684494019,0.15386083722114563,0.17405548691749573,0.0,0.049721017479896545
1904,씨제이이앤엠,0.19460739195346832,0.15639463067054749,0.0,0.2535792291164398,0.0,0.3767520785331726,0.016285495832562447
1905,웅진씽크빅,0.2963821291923523,0.1258213222026825,0.07055841386318207,0.43279752135276794,0.017970863729715347,0.041789665818214417,0.01468009501695633
1906,문화방송,0.0,0.38253897428512573,0.0,0.11353561282157898,0.0,0.0,0.49776890873908997
1907,제일기획,0.36055243015289307,0.0,0.07528185099363327,0.5190733075141907,0.0,0.03637061268091202,0.0
1908,한국방송공사,0.19782643020153046,0.13857266306877136,0.12446381151676178,0.28686630725860596,0.0,0.0,0.2516179382801056
1909,메가박스중앙,0.11567692458629608,0.19613590836524963,0.019747218117117882,0.08188772946596146,0.04825528711080551,0.1704454869031906,0.36785146594047546
1910,천재교육,0.04464207589626312,0.0,0.01642693392932415,0.176205113530159,0.3078463077545166,0.26605862379074097,0.18621943891048431
1911,비상교육,0.18736886978149414,0.0,0.01291399635374546,0.49399253726005554,0.11837966740131378,0.17559553682804108,0.011628566309809685
1912,이엠넷,0.16874101758003235,0.020649168640375137,0.01890510320663452,0.4717617332935333,0.24183876812458038,0.07788561284542084,0.0
1913,교원구몬,0.13528066873550415,0.5471519827842712,0.0,0.0,0.3166125416755676,0.0,0.0
1914,에코마케팅,0.0,0.016973324120044708,0.0,0.4749133884906769,0.3946835994720459,0.11203751713037491,0.0
1915,시대고시기획시대교육,0.0,0.0,0.0,0.0,0.845553457736969,0.1458379477262497,0.0
1916,에이엠피엠글로벌,0.30161091685295105,0.2714264392852783,0.0,0.10639826953411102,0.10216075927019119,0.21809782087802887,0.0
1917,에스비에스,0.04995362460613251,0.23260365426540375,0.0,0.2936170697212219,0.0,0.0,0.4149874448776245
1918,미디어윌,0.17003308236598969,0.0,0.0,0.2969624102115631,0.020796073600649834,0.5110539793968201,0.0
1919,피알원,0.0,0.0,0.03578242287039757,0.7793623208999634,0.14036662876605988,0.04362580552697182,0.0
1920,프레인글로벌,0.057689957320690155,0.0,0.0,0.7719562649726868,0.1402469277381897,0.02764756605029106,0.0
1921,대학내일,0.08709324896335602,0.0,0.0,0.9117558598518372,0.0,0.0,0.0
1922,한국교육방송공사,0.010787761770188808,0.06634068489074707,0.15271010994911194,0.19114306569099426,0.0,0.0,0.576074481010437
1923,플레이디,0.09078457206487656,0.0,0.0,0.6290565133094788,0.032076362520456314,0.24755939841270447,0.0
1924,애드쿠아인터렉티브,0.0,0.0,0.0,0.8491864800453186,0.0,0.14918670058250427,0.0
1925,차이커뮤니케이션,0.025144392624497414,0.0,0.0,0.5005026459693909,0.33737850189208984,0.12746097147464752,0.0
1926,재능교육,0.10379374027252197,0.02331647090613842,0.03657693415880203,0.0,0.6333269476890564,0.15546786785125732,0.046811237931251526
1927,천재교과서,0.05122053250670433,0.03298742696642876,0.0,0.28787750005722046,0.3500290811061859,0.17798125743865967,0.09591618925333023
1928,엣지랭크,0.0,0.0,0.0,0.562597930431366,0.3980322778224945,0.03870636597275734,0.0
1929,매스씨앤지,0.0,0.0,0.10108362138271332,0.2130967080593109,0.17321516573429108,0.5111355185508728,0.0
1930,대홍기획,0.33895111083984375,0.0,0.0,0.4801916182041168,0.0,0.17895038425922394,0.0
1931,케이피알앤드어소시에이츠,0.0,0.0,0.028589213266968727,0.6620750427246094,0.0,0.29739028215408325,0.0
1932,인크로스,0.07364819198846817,0.16735413670539856,0.08887806534767151,0.6051811575889587,0.0,0.05531705170869827,0.0
1933,디노마드,0.0,0.1599925458431244,0.0,0.696896493434906,0.0460350401699543,0.0926659032702446,0.0
1934,나스미디어,0.214933380484581,0.0,0.03269248455762863,0.6646912693977356,0.07987252622842789,0.0,0.0
1935,NE능률,0.4654557406902313,0.0,0.09911756962537766,0.4331263303756714,0.0,0.0,0.0
1936,에이치에스애드,0.3452225625514984,0.09897274523973465,0.03358598053455353,0.5212080478668213,0.0,0.0,0.0
1937,제이티비씨,0.128047376871109,0.0,0.08765681087970734,0.29470738768577576,0.018384799361228943,0.4701850712299347,0.0
1938,중앙일보,0.5245842337608337,0.0,0.0,0.4496096968650818,0.0,0.02355480007827282,0.0
1939,아이스크림에듀,0.09090180695056915,0.01839023269712925,0.0,0.3762035369873047,0.0,0.508471667766571,0.0
1940,매일경제신문사,0.30176082253456116,0.0,0.13797667622566223,0.1481829732656479,0.19354906678199768,0.022280920296907425,0.19583354890346527
1941,조선일보사,0.582261860370636,0.1695372760295868,0.19419671595096588,0.03969671577215195,0.0,0.0,0.01275566779077053
1942,에이피알에이전시,0.0,0.13718897104263306,0.0,0.4982241690158844,0.3628784418106079,0.0,0.0
1943,킨코스코리아,0.19788320362567902,0.069147989153862,0.0,0.15402524173259735,0.45251190662384033,0.06548671424388885,0.05235778167843819
1944,부산국제영화제,0.022620856761932373,0.591866135597229,0.0,0.38379839062690735,0.0,0.0,0.0
1945,인터스텔라,0.034304603934288025,0.0,0.0,0.8855941295623779,0.0,0.07930422574281693,0.0
1946,그룹엠코리아,0.1983989030122757,0.0,0.0,0.7088231444358826,0.0,0.046189650893211365,0.043589890003204346
1947,레오버넷,0.10676668584346771,0.0,0.0,0.8907510638237,0.0,0.0,0.0
1948,디트라이브,0.0,0.0,0.0,0.5436826944351196,0.26877883076667786,0.16523951292037964,0.016879020258784294
1949,메조미디어,0.39430224895477295,0.0,0.0,0.5776410102844238,0.0,0.026764005422592163,0.0
1950,잉글리시에그,0.0,0.3884258270263672,0.0,0.527887761592865,0.06591397523880005,0.016332583501935005,0.0
1951,미래엔,0.04242706671357155,0.0,0.17641302943229675,0.4067207872867584,0.0,0.3590424656867981,0.014539826661348343
1952,이브릿지,0.0,0.5746504664421082,0.0,0.0,0.4209215044975281,0.0,0.0
1953,안그라픽스,0.0,0.0,0.0,0.0,0.5911725163459778,0.4026396870613098,0.0
1954,케이비에스미디어,0.14453339576721191,0.5220446586608887,0.0,0.12592220306396484,0.0,0.0,0.20499736070632935
1955,아이유노글로벌,0.0,0.0830414667725563,0.0,0.6838188171386719,0.15024806559085846,0.07317619770765305,0.0
1956,채널에이,0.3320581912994385,0.0,0.02128814347088337,0.30163437128067017,0.0,0.3040771782398224,0.037920959293842316
1957,금성출판사,0.18798315525054932,0.0,0.0,0.17042580246925354,0.4669669568538666,0.17309212684631348,0.0
1958,코마스인터렉티브,0.0,0.0,0.04257514327764511,0.5801682472229004,0.16212749481201172,0.21236947178840637,0.0
1959,위블링,0.0,0.037635475397109985,0.0,0.4914446771144867,0.033066943287849426,0.4370171129703522,0.0
1960,와이티엔,0.07591976970434189,0.06652764230966568,0.11237815767526627,0.026968926191329956,0.11745592206716537,0.13142375648021698,0.4693257808685303
1961,마더브레인,0.0,0.0,0.0,0.46150729060173035,0.49388957023620605,0.04326806962490082,0.0
1962,세종씨앤피,0.0,0.0,0.0,0.010785136371850967,0.7402691841125488,0.24650362133979797,0.0
1963,디자인피버,0.0,0.0,0.0,0.7274519205093384,0.27016690373420715,0.0,0.0
1964,로커스,0.0,0.0,0.0,0.7358050346374512,0.04300533980131149,0.21707390248775482,0.0
1965,한국학술정보,0.0,0.0,0.0,0.0,0.7713255286216736,0.0,0.21526265144348145
1966,덱스터스튜디오,0.0,0.055799055844545364,0.0,0.5811002850532532,0.1374724954366684,0.021291406825184822,0.20289990305900574
1967,하이브,0.0,0.0,0.0,0.8382469415664673,0.0,0.15839184820652008,0.0
1968,지엔앰퍼포먼스,0.0,0.0,0.0,0.2898810803890228,0.5031988024711609,0.20549964904785156,0.0
1969,레드브릭스,0.0,0.02917194925248623,0.0,0.2804257273674011,0.6524056792259216,0.03735131770372391,0.0
1970,에델만퍼블릭릴레이션스월드와이드코리아,0.0,0.0,0.2848895490169525,0.6962527632713318,0.0,0.0,0.0
1971,비비디오코리아,0.0,0.0,0.0,0.9909348487854004,0.0,0.0,0.0
1972,레뷰코퍼레이션,0.31650078296661377,0.0,0.0,0.6012356281280518,0.07683289051055908,0.0,0.0
1973,디지털트리니티,0.10780955106019974,0.0,0.0,0.8681816458702087,0.018418513238430023,0.0,0.0
1974,아이코닉스,0.04958648979663849,0.0,0.0,0.16585835814476013,0.02214215323328972,0.5702252388000488,0.1853272169828415
1975,레인보우커뮤니케이션,0.0,0.02915223129093647,0.07667892426252365,0.6303555965423584,0.2612289786338806,0.0,0.0
1976,현대퓨처넷,0.15739864110946655,0.0,0.6897038817405701,0.0,0.0,0.14432859420776367,0.0
1977,디자인하우스,0.1431068629026413,0.0,0.0,0.2954394519329071,0.0,0.5540052652359009,0.0
1978,더북컴퍼니,0.2495943307876587,0.0,0.0,0.4223898649215698,0.31069275736808777,0.013478631153702736,0.0
1979,엠비씨플러스,0.6030798554420471,0.0,0.0,0.0,0.0,0.0,0.39264872670173645
1980,자이언트스텝,0.0,0.0,0.071316197514534,0.7440168261528015,0.15710356831550598,0.0,0.026208946481347084
1981,제이와이피엔터테인먼트,0.0,0.0,0.03403075784444809,0.6602888107299805,0.2998535931110382,0.0,0.0
1982,해법에듀,0.2326103150844574,0.0,0.0,0.3305807411670685,0.18267838656902313,0.0,0.2505132257938385
1983,북이십일,0.03279760852456093,0.0,0.0,0.3342878520488739,0.22371621429920197,0.3056086003780365,0.10174975544214249
1984,에스비에스콘텐츠허브,0.271645724773407,0.35971999168395996,0.12616342306137085,0.2335260659456253,0.0,0.0,0.0
1985,성원애드피아,0.0,0.17703485488891602,0.0,0.0,0.3236691653728485,0.4982122778892517,0.0
1986,한국경제티브이,0.2888208329677582,0.1419079303741455,0.07519982755184174,0.0,0.0,0.36471548676490784,0.12640443444252014
1987,동아일보사,0.7397729754447937,0.0,0.0,0.06812292337417603,0.0,0.0,0.185653954744339
1988,엠디마케팅,0.0,0.030027488246560097,0.0,0.46371233463287354,0.5031904578208923,0.0,0.0
1989,이든앤앨리스마케팅,0.0,0.23755227029323578,0.03743533045053482,0.5561214089393616,0.11626935750246048,0.050203241407871246,0.0
1990,씨엠비대전방송,0.1297530084848404,0.0,0.25711655616760254,0.0,0.5354546308517456,0.07500601559877396,0.0
1991,에스에이엠지엔터테인먼트,0.0,0.0,0.0,0.4672808349132538,0.19117115437984467,0.3392792046070099,0.0
1992,시너지힐앤놀튼,0.0,0.0,0.06682975590229034,0.7399970889091492,0.1628345400094986,0.02916261926293373,0.0
1993,투바앤,0.0,0.0,0.0,0.05969850346446037,0.0,0.9363385438919067,0.0
1994,금솔커뮤니케이션,0.11488434672355652,0.1245177760720253,0.0,0.533848226070404,0.22584551572799683,0.0,0.0
1995,상록에스,0.0,0.36511293053627014,0.0,0.0,0.6297985315322876,0.0,0.0
1996,에델만코리아,0.0,0.0,0.0,0.9970213770866394,0.0,0.0,0.0
1997,서울비젼,0.0,0.0,0.0,0.0,0.9608666300773621,0.0,0.0
1998,한국경제신문,0.4795753061771393,0.0,0.22187231481075287,0.10769853740930557,0.0,0.1869400590658188,0.0
1999,서울문화사,0.0,0.0,0.0,0.6137391328811646,0.0,0.38073986768722534,0.0
2000,아인스미디어,0.6789547204971313,0.0,0.0,0.039817191660404205,0.27921509742736816,0.0,0.0
2001,매일방송,0.2294445037841797,0.0,0.06095282360911369,0.33127984404563904,0.11942802369594574,0.0,0.25755345821380615
2002,레페리,0.0,0.034182094037532806,0.0,0.3981183171272278,0.11265739798545837,0.45428842306137085,0.0
2003,동아사이언스,0.10267800837755203,0.0,0.030280642211437225,0.1263526976108551,0.08298692852258682,0.6570117473602295,0.0
2004,이노브,0.0,0.05785040557384491,0.0,0.0,0.9394123554229736,0.0,0.0
2005,승일미디어그룹,0.0,0.1393786370754242,0.0,0.0,0.8584657311439514,0.0,0.0
2006,교학사,0.06514796614646912,0.0,0.0,0.0,0.9280837178230286,0.0,0.0
2007,지학사,0.1722261607646942,0.0,0.0,0.14574410021305084,0.49342042207717896,0.18064384162425995,0.0
2008,키스톤마케팅컴퍼니,0.0,0.0,0.0,0.5856897234916687,0.11950506269931793,0.294177383184433,0.0
2009,상화,0.0,0.0,0.07248589396476746,0.16387446224689484,0.0,0.7514190077781677,0.0
2010,예림당,0.44470739364624023,0.0,0.0,0.0,0.0,0.5347966551780701,0.0
2011,와이비엠,0.06718476861715317,0.0,0.1382753551006317,0.0,0.6019195318222046,0.0,0.18976931273937225
2012,양유,0.0,0.0,0.0,0.45642367005348206,0.5058410167694092,0.0,0.0
2013,삼성출판사,0.0,0.0,0.0,0.47663891315460205,0.0,0.3469559848308563,0.17027759552001953
2014,머니투데이,0.35795822739601135,0.0,0.07408260554075241,0.37929555773735046,0.0,0.18519166111946106,0.0
2015,비욘드마케팅그룹,0.0,0.0,0.0,0.8149494528770447,0.17815198004245758,0.0,0.0
2016,모티브플럭스인터렉티브,0.0,0.0,0.0,0.5074799656867981,0.485752135515213,0.0,0.0
2017,토이온,0.02864822931587696,0.028681328520178795,0.02864016592502594,0.8280484080314636,0.028664179146289825,0.028697863221168518,0.028619833290576935
2018,메이비원,0.0,0.0,0.0,0.25281986594200134,0.7384376525878906,0.0,0.0
2019,씨제이파워캐스트,0.020514022558927536,0.020492427051067352,0.02050694450736046,0.020473770797252655,0.020498374477028847,0.020503932610154152,0.8770105242729187
2020,바이널아이,0.9138911366462708,0.014351817779242992,0.014348403550684452,0.014369072392582893,0.014337862841784954,0.014352921396493912,0.014348795637488365
2021,타라그래픽스,0.12162747979164124,0.35704389214515686,0.0,0.0,0.51750248670578,0.0,0.0
2022,오로라월드,0.1367677003145218,0.023858124390244484,0.03951694071292877,0.5950210094451904,0.0,0.2038467973470688,0.0
2023,성우애드컴,0.010264166630804539,0.0102551793679595,0.01023961417376995,0.010252367705106735,0.010250939056277275,0.9384986162185669,0.010239115916192532
2024,아이디어키,0.15322183072566986,0.0,0.0,0.6992204785346985,0.14447519183158875,0.0,0.0
2025,이피피엔,0.0,0.0,0.0,0.38441601395606995,0.6118477582931519,0.0,0.0
2026,퍼니플럭스엔터테인먼트,0.0,0.0,0.0,0.18314984440803528,0.048439688980579376,0.7652910947799683,0.0
2027,스마일코리아,0.017539959400892258,0.1227465569972992,0.0,0.0,0.8577751517295837,0.0,0.0
2028,한샘이유지,0.01530234981328249,0.0,0.012851421721279621,0.09981463104486465,0.7470111846923828,0.12376151233911514,0.0
2029,트레져헌터,0.0,0.08812447637319565,0.0,0.5652428269386292,0.012588798068463802,0.3333461582660675,0.0
2030,에이클라엔터테인먼트,0.0,0.0,0.0,0.2180928885936737,0.38475435972213745,0.2216951996088028,0.17320363223552704
2031,넥서스,0.0,0.0,0.0,0.0,0.583250880241394,0.4138816297054291,0.0
2032,롯데컬처웍스,0.0696437880396843,0.42953965067863464,0.22838540375232697,0.0,0.0,0.23385055363178253,0.03767814487218857
2033,제이콘텐트리,0.40072253346443176,0.0,0.0,0.5884095430374146,0.0,0.0,0.0
2034,포스트비쥬얼,0.0,0.0751107707619667,0.0,0.8890169858932495,0.0,0.0,0.0
2035,비책,0.0,0.0,0.0,0.2758084535598755,0.5739046335220337,0.145341694355011,0.0
2036,위즈덤하우스,0.0,0.0,0.0,0.8751187324523926,0.0,0.12170762568712234,0.0
2037,이인벤션,0.0,0.0,0.0,0.1878231018781662,0.8103793263435364,0.0,0.0
2038,피엠지인티그레이티드 커뮤니케이션즈,0.0,0.0,0.0,0.9935256838798523,0.0,0.0,0.0
2039,더피알커뮤니케이션,0.0,0.0,0.0,0.4522685706615448,0.5422971844673157,0.0,0.0
2040,콜레오마케팅그룹,0.0,0.0,0.0,0.10527686774730682,0.6019819378852844,0.28675413131713867,0.0
2041,한국디자인진흥원,0.0,0.0,0.6983653903007507,0.29589343070983887,0.0,0.0,0.0
2042,이너스커뮤니티,0.0,0.41164737939834595,0.0,0.5488659143447876,0.0,0.03558303415775299,0.0
2043,프로그레스미디어,0.8233296871185303,0.1432846337556839,0.0,0.029131712391972542,0.0,0.0,0.0
2044,가우리커뮤니케이션,0.014343955554068089,0.014330643229186535,0.014315195381641388,0.014350542798638344,0.014328058809041977,0.914018988609314,0.014312650077044964
2045,애드미션,0.0,0.0,0.0,0.9286745190620422,0.06246943399310112,0.0,0.0
2046,아주뉴스코퍼레이션,0.11237073689699173,0.0,0.0,0.03455406427383423,0.2843687832355499,0.5664520263671875,0.0
2047,디지털퍼스트,0.03591648489236832,0.0,0.0,0.6402798891067505,0.0,0.3222653865814209,0.0
2048,웹스프레드,0.0,0.0,0.0,0.062213510274887085,0.9334374070167542,0.0,0.0
2049,허밍아이엠씨,0.0,0.3671489357948303,0.0,0.6002174615859985,0.0,0.0,0.0
2050,빅픽처팀,0.0,0.011138034984469414,0.0,0.2598171830177307,0.46575888991355896,0.2576225996017456,0.0
2051,그랑몬스터,0.0,0.0,0.0,0.99437415599823,0.0,0.0,0.0
2052,장원교육,0.0,0.3127574324607849,0.0,0.0,0.0,0.6606815457344055,0.0
2053,디디비코리아,0.0,0.07760942727327347,0.0,0.8726348876953125,0.04035409912467003,0.0,0.0
2054,오쏘엔 나비컴,0.0,0.0,0.9655452370643616,0.0,0.0,0.0,0.0
2055,위인크,0.12836642563343048,0.842941164970398,0.0,0.0,0.0,0.0,0.0
2056,비브스튜디오스,0.0,0.0,0.0,0.9939436316490173,0.0,0.0,0.0
2057,티엠씨케이,0.0,0.0,0.0,0.9974386096000671,0.0,0.0,0.0
2058,국립박물관문화재단,0.0,0.0,0.45025691390037537,0.31210970878601074,0.23474888503551483,0.0,0.0
2059,빅밴드앤코,0.0,0.0,0.0,0.9969581365585327,0.0,0.0,0.0
2060,아이엠애드리퍼블릭,0.0,0.0,0.0,0.0,0.9521559476852417,0.0,0.0
2061,에스비에스미디어넷,0.0,0.37938493490219116,0.0,0.15423116087913513,0.05322849750518799,0.14131425321102142,0.2700129449367523
2062,투와이드컴퍼니,0.0,0.0,0.0,0.935171902179718,0.059704720973968506,0.0,0.0
2063,아시아투데이,0.0,0.022984886541962624,0.07016769051551819,0.24500596523284912,0.4059472680091858,0.25416478514671326,0.0
